R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,I_0,R_0,LogLik
28.4224958259364,0.348136991018912,73.05,7.83E-08,45.66,0.398937091767857,1.13032263486294,0.017724609375,5.97E-05,0.498779296875,5.03E-06,-2333
28.4224958259364,0.348136991018912,73.05,7.83E-08,45.66,0.398937091767857,1.13032263486294,0.017724609375,5.97E-05,0.498779296875,5.03E-06,-2333.1
43.4895729427674,0.444158733612305,73.05,0.271040759887472,45.66,0.7600551920555,1.00621745747514,0.032927404,2.46E-06,0.967057826,2.00E-05,-4238.14991859062
